# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.61400E+02   0.15882E+00   0.38741E+03  -0.19419E-01   0.45857E-03   0.10000E+01   0.00000E+00  -0.10246-157   0.19485E+00   0.16173E-03  -0.55066E-01   0.68433E+00     -Infinity
   0.61400E+02   0.17204E+00   0.35768E+03  -0.19197E-01   0.45547E-03   0.10000E+01   0.00000E+00  -0.21416-145   0.19928E+00   0.15989E-03  -0.50641E-01   0.68567E+00     -Infinity
   0.61400E+02   0.18637E+00   0.33023E+03  -0.18994E-01   0.45258E-03   0.10000E+01   0.00000E+00  -0.50549-134   0.20334E+00   0.15820E-03  -0.46583E-01   0.68680E+00     -Infinity
   0.61400E+02   0.20000E+00   0.30778E+03  -0.18829E-01   0.45020E-03   0.10000E+01   0.00000E+00  -0.10162-124   0.20664E+00   0.15683E-03  -0.43283E-01   0.68766E+00     -Infinity
   0.61400E+02   0.21871E+00   0.28151E+03  -0.18638E-01   0.44740E-03   0.10000E+01   0.00000E+00  -0.78291-114   0.21048E+00   0.15523E-03  -0.39443E-01   0.68858E+00     -Infinity
   0.61400E+02   0.23693E+00   0.25992E+03  -0.18481E-01   0.44508E-03   0.10000E+01   0.00000E+00  -0.69185-105   0.21362E+00   0.15392E-03  -0.36305E-01   0.68927E+00     -Infinity
   0.61400E+02   0.25666E+00   0.23999E+03  -0.18337E-01   0.44293E-03   0.10000E+01   0.00000E+00  -0.12546E-96   0.21650E+00   0.15272E-03  -0.33423E-01   0.68985E+00     -Infinity
   0.61400E+02   0.27804E+00   0.22159E+03  -0.18204E-01   0.44094E-03   0.10000E+01   0.00000E+00  -0.52726E-89   0.21915E+00   0.15162E-03  -0.30775E-01   0.69035E+00     -Infinity
   0.61400E+02   0.30000E+00   0.20542E+03  -0.18088E-01   0.43918E-03   0.10000E+01   0.00000E+00  -0.26490E-82   0.22147E+00   0.15065E-03  -0.28458E-01   0.69075E+00     -Infinity
   0.61400E+02   0.32628E+00   0.18893E+03  -0.17971E-01   0.43738E-03   0.10000E+01   0.00000E+00  -0.18021E-75   0.22382E+00   0.14967E-03  -0.26104E-01   0.69113E+00     -Infinity
   0.61400E+02   0.35345E+00   0.17446E+03  -0.17868E-01   0.43580E-03   0.10000E+01   0.00000E+00  -0.17892E-69   0.22588E+00   0.14882E-03  -0.24047E-01   0.69143E+00     -Infinity
   0.61400E+02   0.38289E+00   0.16110E+03  -0.17773E-01   0.43433E-03   0.10000E+01   0.00000E+00  -0.61446E-64   0.22777E+00   0.14803E-03  -0.22154E-01   0.69169E+00     -Infinity
   0.61400E+02   0.40000E+00   0.15424E+03  -0.17725E-01   0.43358E-03   0.10000E+01   0.00000E+00  -0.42769E-61   0.22874E+00   0.14762E-03  -0.21184E-01   0.69181E+00     -Infinity
   0.61400E+02   0.44933E+00   0.13738E+03  -0.17606E-01   0.43172E-03   0.10000E+01   0.00000E+00  -0.41307E-54   0.23112E+00   0.14663E-03  -0.18809E-01   0.69209E+00     -Infinity
   0.61400E+02   0.50000E+00   0.12353E+03  -0.17509E-01   0.43018E-03   0.10000E+01   0.00000E+00  -0.22697E-48   0.23306E+00   0.14582E-03  -0.16865E-01   0.69230E+00     -Infinity
   0.61400E+02   0.52729E+00   0.11717E+03  -0.17464E-01   0.42948E-03   0.10000E+01   0.00000E+00  -0.97833E-46   0.23395E+00   0.14545E-03  -0.15975E-01   0.69238E+00     -Infinity
   0.61400E+02   0.57121E+00   0.10821E+03  -0.17402E-01   0.42849E-03   0.10000E+01   0.00000E+00  -0.50264E-42   0.23520E+00   0.14493E-03  -0.14724E-01   0.69250E+00     -Infinity
   0.61400E+02   0.60000E+00   0.10305E+03  -0.17366E-01   0.42791E-03   0.10000E+01   0.00000E+00  -0.69052E-40   0.23592E+00   0.14463E-03  -0.14005E-01   0.69256E+00     -Infinity
   0.61400E+02   0.67032E+00   0.92317E+02  -0.17291E-01   0.42672E-03   0.10000E+01   0.00000E+00  -0.19447E-35   0.23742E+00   0.14401E-03  -0.12510E-01   0.69268E+00     -Infinity
   0.61400E+02   0.70000E+00   0.88432E+02  -0.17264E-01   0.42628E-03   0.10000E+01   0.00000E+00  -0.79181E-34   0.23796E+00   0.14379E-03  -0.11971E-01   0.69272E+00     -Infinity
   0.61400E+02   0.80000E+00   0.77464E+02  -0.17188E-01   0.42506E-03   0.10000E+01   0.00000E+00  -0.27746E-29   0.23948E+00   0.14315E-03  -0.10450E-01   0.69282E+00     -Infinity
   0.61400E+02   0.85214E+00   0.72767E+02  -0.17155E-01   0.42454E-03   0.10000E+01   0.00000E+00  -0.24537E-27   0.24013E+00   0.14288E-03  -0.98004E-02   0.69286E+00     -Infinity
   0.61400E+02   0.90000E+00   0.68934E+02  -0.17129E-01   0.42411E-03   0.10000E+01   0.00000E+00  -0.95033E-26   0.24066E+00   0.14266E-03  -0.92708E-02   0.69289E+00     -Infinity
   0.61400E+02   0.10000E+01   0.62110E+02  -0.17082E-01   0.42334E-03   0.10000E+01   0.00000E+00  -0.63917E-23   0.24160E+00   0.14227E-03  -0.83291E-02   0.69294E+00     -Infinity
   0.61400E+02   0.10833E+01   0.57388E+02  -0.17049E-01   0.42281E-03   0.10000E+01   0.00000E+00  -0.57847E-21   0.24225E+00   0.14200E-03  -0.76785E-02   0.69297E+00     -Infinity
   0.61400E+02   0.11735E+01   0.53029E+02  -0.17019E-01   0.42233E-03   0.10000E+01   0.00000E+00  -0.37026E-19   0.24285E+00   0.14175E-03  -0.70786E-02   0.69299E+00     -Infinity
   0.61400E+02   0.12712E+01   0.49005E+02  -0.16992E-01   0.42187E-03   0.10000E+01   0.00000E+00  -0.17213E-17   0.24340E+00   0.14152E-03  -0.65255E-02   0.69302E+00     -Infinity
   0.61400E+02   0.13771E+01   0.45291E+02  -0.16966E-01   0.42146E-03   0.10000E+01   0.00000E+00   0.37574E-16   0.24391E+00   0.14131E-03  -0.60154E-02   0.69304E+00     -Infinity
   0.61400E+02   0.14918E+01   0.41862E+02  -0.16943E-01   0.42107E-03   0.10000E+01   0.00000E+00   0.98367E-15   0.24438E+00   0.14111E-03  -0.55450E-02   0.69305E+00     -Infinity
   0.61400E+02   0.16161E+01   0.38697E+02  -0.16921E-01   0.42072E-03   0.10000E+01   0.11102E-14   0.18748E-13   0.24482E+00   0.14093E-03  -0.51112E-02   0.69307E+00   0.16109E-03
   0.61400E+02   0.17507E+01   0.35775E+02  -0.16901E-01   0.42039E-03   0.10000E+01   0.17764E-14   0.28439E-12   0.24522E+00   0.14076E-03  -0.47110E-02   0.69308E+00   0.13716E-03
   0.61400E+02   0.18965E+01   0.33078E+02  -0.16883E-01   0.42009E-03   0.10000E+01   0.33085E-13   0.35064E-11   0.24559E+00   0.14061E-03  -0.43418E-02   0.69309E+00   0.11680E-03
   0.61400E+02   0.20544E+01   0.30588E+02  -0.16866E-01   0.41981E-03   0.10000E+01   0.37681E-12   0.35700E-10   0.24593E+00   0.14047E-03  -0.40013E-02   0.69310E+00   0.99464E-04
   0.61400E+02   0.22255E+01   0.28289E+02  -0.16850E-01   0.41958E-03   0.10000E+01   0.32851E-11   0.30464E-09   0.24624E+00   0.14034E-03  -0.36872E-02   0.69310E+00   0.84707E-04
   0.61400E+02   0.24109E+01   0.26168E+02  -0.16835E-01   0.41957E-03   0.10000E+01   0.24339E-10   0.22085E-08   0.24653E+00   0.14022E-03  -0.33974E-02   0.69311E+00   0.72150E-04
   0.61400E+02   0.26117E+01   0.24209E+02  -0.16822E-01   0.42072E-03   0.10000E+01   0.15509E-09   0.13774E-07   0.24680E+00   0.14011E-03  -0.31300E-02   0.69312E+00   0.61501E-04
   0.61400E+02   0.28292E+01   0.22401E+02  -0.16810E-01   0.42774E-03   0.10000E+01   0.85965E-09   0.74759E-07   0.24705E+00   0.14000E-03  -0.28833E-02   0.69312E+00   0.52626E-04
   0.61400E+02   0.30649E+01   0.20732E+02  -0.16798E-01   0.46100E-03   0.10000E+01   0.41890E-08   0.35686E-06   0.24727E+00   0.13991E-03  -0.26557E-02   0.69313E+00   0.45840E-04
   0.61400E+02   0.33201E+01   0.19192E+02  -0.16786E-01   0.59794E-03   0.10000E+01   0.18119E-07   0.15129E-05   0.24748E+00   0.13983E-03  -0.24456E-02   0.69313E+00   0.42784E-04
   0.61400E+02   0.35966E+01   0.17769E+02  -0.16772E-01   0.11003E-02   0.10000E+01   0.70189E-07   0.57478E-05   0.24768E+00   0.13979E-03  -0.22518E-02   0.69313E+00   0.48675E-04
   0.61400E+02   0.38962E+01   0.16456E+02  -0.16750E-01   0.27608E-02   0.10000E+01   0.24552E-06   0.19733E-04   0.24786E+00   0.13983E-03  -0.20730E-02   0.69314E+00   0.77394E-04
   0.61400E+02   0.42207E+01   0.15244E+02  -0.16700E-01   0.77451E-02   0.10000E+01   0.78146E-06   0.61686E-04   0.24802E+00   0.14011E-03  -0.19079E-02   0.69315E+00   0.16144E-03
   0.61400E+02   0.45722E+01   0.14126E+02  -0.16578E-01   0.21434E-01   0.10000E+01   0.22792E-05   0.17684E-03   0.24817E+00   0.14101E-03  -0.17556E-02   0.69317E+00   0.36900E-03
   0.61400E+02   0.49530E+01   0.13093E+02  -0.16282E-01   0.56062E-01   0.10000E+01   0.61312E-05   0.46795E-03   0.24831E+00   0.14338E-03  -0.16151E-02   0.69322E+00   0.82941E-03
   0.61400E+02   0.53656E+01   0.12140E+02  -0.15597E-01   0.13723E+00   0.10000E+01   0.15304E-04   0.11499E-02   0.24844E+00   0.14902E-03  -0.14853E-02   0.69332E+00   0.17656E-02
   0.61400E+02   0.58124E+01   0.11260E+02  -0.14112E-01   0.31455E+00   0.10000E+01   0.35646E-04   0.26389E-02   0.24856E+00   0.16140E-03  -0.13656E-02   0.69354E+00   0.35280E-02
   0.61400E+02   0.62965E+01   0.10447E+02  -0.11079E-01   0.67746E+00   0.10000E+01   0.77874E-04   0.56846E-02   0.24866E+00   0.18676E-03  -0.12550E-02   0.69395E+00   0.66208E-02
   0.61400E+02   0.68210E+01   0.96974E+01  -0.52416E-02   0.13766E+01   0.10000E+01   0.16033E-03   0.11549E-01   0.24874E+00   0.23563E-03  -0.11529E-02   0.69469E+00   0.11706E-01
   0.61400E+02   0.73891E+01   0.90053E+01   0.53865E-02   0.26503E+01   0.10001E+01   0.31247E-03   0.22229E-01   0.24879E+00   0.32465E-03  -0.10585E-02   0.69596E+00   0.19578E-01
   0.61867E+02   0.14661E+00   0.42281E+03  -0.19660E-01   0.46189E-03   0.10000E+01   0.00000E+00  -0.11133-169   0.19002E+00   0.16374E-03  -0.59894E-01   0.68275E+00           NaN
   0.61867E+02   0.15882E+00   0.39035E+03  -0.19419E-01   0.45857E-03   0.10000E+01   0.00000E+00  -0.19349-156   0.19485E+00   0.16173E-03  -0.55066E-01   0.68433E+00     -Infinity
   0.61867E+02   0.17204E+00   0.36039E+03  -0.19197E-01   0.45547E-03   0.10000E+01   0.00000E+00  -0.32266-144   0.19928E+00   0.15989E-03  -0.50641E-01   0.68567E+00     -Infinity
   0.61867E+02   0.18637E+00   0.33274E+03  -0.18994E-01   0.45258E-03   0.10000E+01   0.00000E+00  -0.61824-133   0.20334E+00   0.15820E-03  -0.46583E-01   0.68680E+00     -Infinity
   0.61867E+02   0.20000E+00   0.31012E+03  -0.18829E-01   0.45020E-03   0.10000E+01   0.00000E+00  -0.10480-123   0.20664E+00   0.15683E-03  -0.43283E-01   0.68766E+00     -Infinity
   0.61867E+02   0.21871E+00   0.28364E+03  -0.18638E-01   0.44740E-03   0.10000E+01   0.00000E+00  -0.66125-113   0.21048E+00   0.15523E-03  -0.39443E-01   0.68858E+00     -Infinity
   0.61867E+02   0.23693E+00   0.26189E+03  -0.18481E-01   0.44508E-03   0.10000E+01   0.00000E+00  -0.49594-104   0.21362E+00   0.15392E-03  -0.36305E-01   0.68927E+00     -Infinity
   0.61867E+02   0.25666E+00   0.24181E+03  -0.18337E-01   0.44293E-03   0.10000E+01   0.00000E+00  -0.77292E-96   0.21650E+00   0.15272E-03  -0.33423E-01   0.68985E+00     -Infinity
   0.61867E+02   0.27804E+00   0.22327E+03  -0.18204E-01   0.44094E-03   0.10000E+01   0.00000E+00  -0.28246E-88   0.21915E+00   0.15162E-03  -0.30775E-01   0.69035E+00     -Infinity
   0.61867E+02   0.30000E+00   0.20697E+03  -0.18088E-01   0.43918E-03   0.10000E+01   0.00000E+00  -0.12550E-81   0.22147E+00   0.15065E-03  -0.28458E-01   0.69075E+00     -Infinity
   0.61867E+02   0.32628E+00   0.19036E+03  -0.17971E-01   0.43738E-03   0.10000E+01   0.00000E+00  -0.75325E-75   0.22382E+00   0.14967E-03  -0.26104E-01   0.69113E+00     -Infinity
   0.61867E+02   0.35345E+00   0.17578E+03  -0.17868E-01   0.43580E-03   0.10000E+01   0.00000E+00  -0.66999E-69   0.22588E+00   0.14882E-03  -0.24047E-01   0.69143E+00     -Infinity
   0.61867E+02   0.38289E+00   0.16232E+03  -0.17773E-01   0.43433E-03   0.10000E+01   0.00000E+00  -0.20788E-63   0.22777E+00   0.14803E-03  -0.22154E-01   0.69169E+00     -Infinity
   0.61867E+02   0.40000E+00   0.15540E+03  -0.17725E-01   0.43358E-03   0.10000E+01   0.00000E+00  -0.13734E-60   0.22874E+00   0.14762E-03  -0.21184E-01   0.69181E+00     -Infinity
   0.61867E+02   0.44933E+00   0.13842E+03  -0.17606E-01   0.43172E-03   0.10000E+01   0.00000E+00  -0.11670E-53   0.23112E+00   0.14663E-03  -0.18809E-01   0.69209E+00     -Infinity
   0.61867E+02   0.50000E+00   0.12446E+03  -0.17509E-01   0.43018E-03   0.10000E+01   0.00000E+00  -0.57717E-48   0.23306E+00   0.14582E-03  -0.16865E-01   0.69230E+00     -Infinity
   0.61867E+02   0.52729E+00   0.11805E+03  -0.17464E-01   0.42948E-03   0.10000E+01   0.00000E+00  -0.23705E-45   0.23395E+00   0.14545E-03  -0.15975E-01   0.69238E+00     -Infinity
   0.61867E+02   0.57121E+00   0.10903E+03  -0.17402E-01   0.42849E-03   0.10000E+01   0.00000E+00  -0.11378E-41   0.23520E+00   0.14493E-03  -0.14724E-01   0.69250E+00     -Infinity
   0.61867E+02   0.60000E+00   0.10383E+03  -0.17366E-01   0.42791E-03   0.10000E+01   0.00000E+00  -0.15030E-39   0.23592E+00   0.14463E-03  -0.14005E-01   0.69256E+00     -Infinity
   0.61867E+02   0.67032E+00   0.93013E+02  -0.17291E-01   0.42672E-03   0.10000E+01   0.00000E+00  -0.39012E-35   0.23742E+00   0.14401E-03  -0.12510E-01   0.69268E+00     -Infinity
   0.61867E+02   0.70000E+00   0.89098E+02  -0.17264E-01   0.42628E-03   0.10000E+01   0.00000E+00  -0.15422E-33   0.23796E+00   0.14379E-03  -0.11971E-01   0.69272E+00     -Infinity
   0.61867E+02   0.80000E+00   0.78048E+02  -0.17188E-01   0.42506E-03   0.10000E+01   0.00000E+00  -0.49721E-29   0.23948E+00   0.14315E-03  -0.10450E-01   0.69282E+00     -Infinity
   0.61867E+02   0.85214E+00   0.73314E+02  -0.17155E-01   0.42454E-03   0.10000E+01   0.00000E+00  -0.42429E-27   0.24013E+00   0.14288E-03  -0.98004E-02   0.69286E+00     -Infinity
   0.61867E+02   0.90000E+00   0.69453E+02  -0.17129E-01   0.42411E-03   0.10000E+01   0.00000E+00  -0.15961E-25   0.24066E+00   0.14266E-03  -0.92708E-02   0.69289E+00     -Infinity
   0.61867E+02   0.10000E+01   0.62577E+02  -0.17082E-01   0.42334E-03   0.10000E+01   0.00000E+00  -0.10193E-22   0.24160E+00   0.14227E-03  -0.83291E-02   0.69294E+00     -Infinity
   0.61867E+02   0.10833E+01   0.57819E+02  -0.17049E-01   0.42281E-03   0.10000E+01   0.00000E+00  -0.88995E-21   0.24225E+00   0.14200E-03  -0.76785E-02   0.69297E+00     -Infinity
   0.61867E+02   0.11735E+01   0.53427E+02  -0.17019E-01   0.42233E-03   0.10000E+01   0.00000E+00  -0.55107E-19   0.24285E+00   0.14175E-03  -0.70786E-02   0.69299E+00     -Infinity
   0.61867E+02   0.12712E+01   0.49372E+02  -0.16992E-01   0.42187E-03   0.10000E+01   0.00000E+00   0.44541E-17   0.24340E+00   0.14152E-03  -0.65255E-02   0.69302E+00     -Infinity
   0.61867E+02   0.13771E+01   0.45630E+02  -0.16966E-01   0.42146E-03   0.10000E+01   0.00000E+00   0.48241E-16   0.24391E+00   0.14131E-03  -0.60154E-02   0.69304E+00     -Infinity
   0.61867E+02   0.14918E+01   0.42175E+02  -0.16943E-01   0.42107E-03   0.10000E+01   0.00000E+00   0.13369E-14   0.24438E+00   0.14111E-03  -0.55450E-02   0.69305E+00     -Infinity
   0.61867E+02   0.16161E+01   0.38986E+02  -0.16921E-01   0.42072E-03   0.10000E+01   0.22204E-14   0.24992E-13   0.24482E+00   0.14093E-03  -0.51112E-02   0.69307E+00   0.16109E-03
   0.61867E+02   0.17507E+01   0.36042E+02  -0.16901E-01   0.42039E-03   0.10000E+01   0.35527E-14   0.37090E-12   0.24522E+00   0.14076E-03  -0.47110E-02   0.69308E+00   0.13716E-03
   0.61867E+02   0.18965E+01   0.33324E+02  -0.16883E-01   0.42009E-03   0.10000E+01   0.41078E-13   0.44799E-11   0.24559E+00   0.14061E-03  -0.43418E-02   0.69309E+00   0.11680E-03
   0.61867E+02   0.20544E+01   0.30815E+02  -0.16866E-01   0.41981E-03   0.10000E+01   0.43565E-12   0.44757E-10   0.24593E+00   0.14047E-03  -0.40013E-02   0.69310E+00   0.99464E-04
   0.61867E+02   0.22255E+01   0.28499E+02  -0.16850E-01   0.41959E-03   0.10000E+01   0.37426E-11   0.37530E-09   0.24624E+00   0.14034E-03  -0.36872E-02   0.69310E+00   0.84706E-04
   0.61867E+02   0.24109E+01   0.26361E+02  -0.16835E-01   0.41963E-03   0.10000E+01   0.27275E-10   0.26774E-08   0.24653E+00   0.14022E-03  -0.33974E-02   0.69311E+00   0.72149E-04
   0.61867E+02   0.26117E+01   0.24388E+02  -0.16822E-01   0.42104E-03   0.10000E+01   0.17122E-09   0.16452E-07   0.24680E+00   0.14011E-03  -0.31300E-02   0.69312E+00   0.61495E-04
   0.61867E+02   0.28292E+01   0.22566E+02  -0.16810E-01   0.42933E-03   0.10000E+01   0.93661E-09   0.88078E-07   0.24705E+00   0.14000E-03  -0.28833E-02   0.69312E+00   0.52601E-04
   0.61867E+02   0.30649E+01   0.20884E+02  -0.16798E-01   0.46795E-03   0.10000E+01   0.45113E-08   0.41516E-06   0.24727E+00   0.13991E-03  -0.26557E-02   0.69313E+00   0.45750E-04
   0.61867E+02   0.33201E+01   0.19332E+02  -0.16786E-01   0.62501E-03   0.10000E+01   0.19316E-07   0.17397E-05   0.24748E+00   0.13984E-03  -0.24456E-02   0.69313E+00   0.42486E-04
   0.61867E+02   0.35966E+01   0.17899E+02  -0.16772E-01   0.11948E-02   0.10000E+01   0.74166E-07   0.65387E-05   0.24768E+00   0.13979E-03  -0.22518E-02   0.69313E+00   0.47801E-04
   0.61867E+02   0.38962E+01   0.16576E+02  -0.16747E-01   0.30588E-02   0.10000E+01   0.25744E-06   0.22226E-04   0.24786E+00   0.13985E-03  -0.20730E-02   0.69314E+00   0.75090E-04
   0.61867E+02   0.42207E+01   0.15355E+02  -0.16692E-01   0.86015E-02   0.10000E+01   0.81396E-06   0.68848E-04   0.24802E+00   0.14017E-03  -0.19079E-02   0.69315E+00   0.15594E-03
   0.61867E+02   0.45722E+01   0.14228E+02  -0.16559E-01   0.23692E-01   0.10000E+01   0.23603E-05   0.19571E-03   0.24817E+00   0.14117E-03  -0.17556E-02   0.69317E+00   0.35703E-03
   0.61867E+02   0.49530E+01   0.13187E+02  -0.16235E-01   0.61558E-01   0.10000E+01   0.63177E-05   0.51388E-03   0.24831E+00   0.14377E-03  -0.16151E-02   0.69322E+00   0.80547E-03
   0.61867E+02   0.53656E+01   0.12227E+02  -0.15493E-01   0.14966E+00   0.10000E+01   0.15702E-04   0.12538E-02   0.24844E+00   0.14989E-03  -0.14853E-02   0.69333E+00   0.17213E-02
   0.61867E+02   0.58124E+01   0.11340E+02  -0.13891E-01   0.34081E+00   0.10000E+01   0.36438E-04   0.28582E-02   0.24856E+00   0.16324E-03  -0.13656E-02   0.69355E+00   0.34518E-02
   0.61867E+02   0.62965E+01   0.10521E+02  -0.10641E-01   0.72952E+00   0.10000E+01   0.79351E-04   0.61193E-02   0.24866E+00   0.19041E-03  -0.12550E-02   0.69396E+00   0.64980E-02
   0.61867E+02   0.68210E+01   0.97658E+01  -0.44239E-02   0.14740E+01   0.10000E+01   0.16293E-03   0.12362E-01   0.24874E+00   0.24246E-03  -0.11529E-02   0.69471E+00   0.11520E-01
   0.61867E+02   0.73891E+01   0.90685E+01   0.68354E-02   0.28229E+01   0.10001E+01   0.31679E-03   0.23669E-01   0.24879E+00   0.33674E-03  -0.10585E-02   0.69599E+00   0.19312E-01
   0.62333E+02   0.14661E+00   0.42599E+03  -0.19660E-01   0.46189E-03   0.10000E+01   0.00000E+00  -0.26856-168   0.19002E+00   0.16374E-03  -0.59894E-01   0.68275E+00           NaN
   0.62333E+02   0.15882E+00   0.39329E+03  -0.19419E-01   0.45857E-03   0.10000E+01   0.00000E+00  -0.36541-155   0.19485E+00   0.16173E-03  -0.55066E-01   0.68433E+00     -Infinity
   0.62333E+02   0.17204E+00   0.36311E+03  -0.19197E-01   0.45547E-03   0.10000E+01   0.00000E+00  -0.48614-143   0.19928E+00   0.15989E-03  -0.50641E-01   0.68567E+00     -Infinity
   0.62333E+02   0.18637E+00   0.33524E+03  -0.18994E-01   0.45258E-03   0.10000E+01   0.00000E+00  -0.75613-132   0.20334E+00   0.15820E-03  -0.46583E-01   0.68680E+00     -Infinity
   0.62333E+02   0.20000E+00   0.31245E+03  -0.18829E-01   0.45020E-03   0.10000E+01   0.00000E+00  -0.10807-122   0.20664E+00   0.15683E-03  -0.43283E-01   0.68766E+00     -Infinity
   0.62333E+02   0.21871E+00   0.28578E+03  -0.18638E-01   0.44740E-03   0.10000E+01   0.00000E+00  -0.55850-112   0.21048E+00   0.15523E-03  -0.39443E-01   0.68858E+00     -Infinity
   0.62333E+02   0.23693E+00   0.26386E+03  -0.18481E-01   0.44508E-03   0.10000E+01   0.00000E+00  -0.35550-103   0.21362E+00   0.15392E-03  -0.36305E-01   0.68927E+00     -Infinity
   0.62333E+02   0.25666E+00   0.24362E+03  -0.18337E-01   0.44293E-03   0.10000E+01   0.00000E+00  -0.47619E-95   0.21650E+00   0.15272E-03  -0.33423E-01   0.68985E+00     -Infinity
   0.62333E+02   0.27804E+00   0.22495E+03  -0.18204E-01   0.44094E-03   0.10000E+01   0.00000E+00  -0.15132E-87   0.21915E+00   0.15162E-03  -0.30775E-01   0.69035E+00     -Infinity
   0.62333E+02   0.30000E+00   0.20853E+03  -0.18088E-01   0.43918E-03   0.10000E+01   0.00000E+00  -0.59460E-81   0.22147E+00   0.15065E-03  -0.28458E-01   0.69075E+00     -Infinity
   0.62333E+02   0.32628E+00   0.19179E+03  -0.17971E-01   0.43738E-03   0.10000E+01   0.00000E+00  -0.31485E-74   0.22382E+00   0.14967E-03  -0.26104E-01   0.69113E+00     -Infinity
   0.62333E+02   0.35345E+00   0.17710E+03  -0.17868E-01   0.43580E-03   0.10000E+01   0.00000E+00  -0.25088E-68   0.22588E+00   0.14882E-03  -0.24047E-01   0.69143E+00     -Infinity
   0.62333E+02   0.38289E+00   0.16353E+03  -0.17773E-01   0.43433E-03   0.10000E+01   0.00000E+00  -0.70327E-63   0.22777E+00   0.14803E-03  -0.22154E-01   0.69169E+00     -Infinity
   0.62333E+02   0.40000E+00   0.15657E+03  -0.17725E-01   0.43358E-03   0.10000E+01   0.00000E+00  -0.44105E-60   0.22874E+00   0.14762E-03  -0.21184E-01   0.69181E+00     -Infinity
   0.62333E+02   0.44933E+00   0.13946E+03  -0.17606E-01   0.43172E-03   0.10000E+01   0.00000E+00  -0.32970E-53   0.23112E+00   0.14663E-03  -0.18809E-01   0.69209E+00     -Infinity
   0.62333E+02   0.50000E+00   0.12539E+03  -0.17509E-01   0.43018E-03   0.10000E+01   0.00000E+00  -0.14677E-47   0.23306E+00   0.14582E-03  -0.16865E-01   0.69230E+00     -Infinity
   0.62333E+02   0.52729E+00   0.11894E+03  -0.17464E-01   0.42948E-03   0.10000E+01   0.00000E+00  -0.57439E-45   0.23395E+00   0.14545E-03  -0.15975E-01   0.69238E+00     -Infinity
